dt,station_id,observed,predicted,residual,abs_error
2023-07-20 17:50,S-THC 21317937:21326446,26.888,26.29099479,-0.597005214,0.597005214
2023-07-20 17:55,S-THC 21317937:21326446,26.781,26.39016916,-0.390830838,0.390830838
2023-07-20 18:00,S-THC 21317937:21326446,26.738,26.20346195,-0.534538046,0.534538046
2023-07-20 18:05,S-THC 21317937:21326446,26.48,25.84154178,-0.638458222,0.638458222
2023-07-20 18:10,S-THC 21317937:21326446,26.502,25.95673156,-0.545268438,0.545268438
2023-07-20 18:15,S-THC 21317937:21326446,26.502,25.91703405,-0.584965949,0.584965949
2023-07-20 18:20,S-THC 21317937:21326446,26.373,25.74441097,-0.628589029,0.628589029
2023-07-20 18:25,S-THC 21317937:21326446,26.909,25.80161803,-1.107381968,1.107381968
2023-07-20 18:30,S-THC 21317937:21326446,26.437,25.94780815,-0.489191853,0.489191853
2023-07-20 18:35,S-THC 21317937:21326446,26.137,25.41153312,-0.725466878,0.725466878
2023-07-20 18:40,S-THC 21317937:21326446,26.051,26.05487649,0.003876488,0.003876488
2023-07-20 18:45,S-THC 21317937:21326446,26.18,26.28866035,0.108660345,0.108660345
2023-07-20 18:50,S-THC 21317937:21326446,26.759,26.41320571,-0.34579429,0.34579429
2023-07-20 18:55,S-THC 21317937:21326446,26.952,26.44700082,-0.504999177,0.504999177
2023-07-20 19:00,S-THC 21317937:21326446,26.909,26.16942818,-0.739571825,0.739571825
2023-07-20 19:05,S-THC 21317937:21326446,27.21,26.13030537,-1.079694635,1.079694635
2023-07-20 19:10,S-THC 21317937:21326446,26.759,26.05746948,-0.701530517,0.701530517
2023-07-20 19:15,S-THC 21317937:21326446,26.545,25.92011722,-0.62488278,0.62488278
2023-07-20 19:20,S-THC 21317937:21326446,26.845,26.00490437,-0.840095629,0.840095629
2023-07-20 19:25,S-THC 21317937:21326446,26.652,25.860301,-0.791698996,0.791698996
2023-07-20 19:30,S-THC 21317937:21326446,26.845,25.8580399,-0.986960097,0.986960097
2023-07-20 19:35,S-THC 21317937:21326446,26.545,25.82362244,-0.721377562,0.721377562
2023-07-20 19:40,S-THC 21317937:21326446,26.33,25.63889043,-0.69110957,0.69110957
2023-07-20 19:45,S-THC 21317937:21326446,26.051,25.48426583,-0.566734169,0.566734169
2023-07-20 19:50,S-THC 21317937:21326446,25.966,25.40863931,-0.55736069,0.55736069
2023-07-20 19:55,S-THC 21317937:21326446,25.901,25.3270847,-0.573915299,0.573915299
2023-07-20 20:00,S-THC 21317937:21326446,25.816,25.15152824,-0.66447176,0.66447176
2023-07-20 20:05,S-THC 21317937:21326446,25.708,25.07791794,-0.630082061,0.630082061
2023-07-20 20:10,S-THC 21317937:21326446,25.665,24.90327222,-0.761727784,0.761727784
2023-07-20 20:15,S-THC 21317937:21326446,25.558,24.81088943,-0.747110569,0.747110569
2023-07-20 20:20,S-THC 21317937:21326446,25.429,24.74616567,-0.682834331,0.682834331
2023-07-20 20:25,S-THC 21317937:21326446,25.344,24.69247374,-0.651526265,0.651526265
2023-07-20 20:30,S-THC 21317937:21326446,25.279,24.63909298,-0.639907023,0.639907023
2023-07-20 20:35,S-THC 21317937:21326446,25.194,24.58148897,-0.61251103,0.61251103
2023-07-20 20:40,S-THC 21317937:21326446,25.086,24.5103225,-0.575677502,0.575677502
2023-07-20 20:45,S-THC 21317937:21326446,25,24.45703642,-0.542963581,0.542963581
2023-07-20 20:50,S-THC 21317937:21326446,24.915,24.3962152,-0.518784799,0.518784799
2023-07-20 20:55,S-THC 21317937:21326446,24.958,24.30844267,-0.649557333,0.649557333
2023-07-20 21:00,S-THC 21317937:21326446,24.85,24.19890294,-0.651097057,0.651097057
2023-07-20 21:05,S-THC 21317937:21326446,24.572,24.1087276,-0.463272399,0.463272399
2023-07-20 21:10,S-THC 21317937:21326446,24.443,24.05206313,-0.390936871,0.390936871
2023-07-20 21:15,S-THC 21317937:21326446,24.164,24.02014336,-0.143856642,0.143856642
2023-07-20 21:20,S-THC 21317937:21326446,24.121,23.95223201,-0.168767989,0.168767989
2023-07-20 21:25,S-THC 21317937:21326446,23.735,23.86480525,0.129805251,0.129805251
2023-07-20 21:30,S-THC 21317937:21326446,23.07,23.81197226,0.741972262,0.741972262
2023-07-20 21:35,S-THC 21317937:21326446,23.113,23.74485066,0.631850664,0.631850664
2023-07-20 21:40,S-THC 21317937:21326446,23.521,23.7202284,0.199228403,0.199228403
2023-07-20 21:45,S-THC 21317937:21326446,23.735,23.4197576,-0.315242401,0.315242401
2023-07-20 21:50,S-THC 21317937:21326446,23.778,23.55846685,-0.219533145,0.219533145
2023-07-20 21:55,S-THC 21317937:21326446,23.692,23.39690564,-0.295094356,0.295094356
2023-07-20 22:00,S-THC 21317937:21326446,23.413,23.31589399,-0.097106013,0.097106013
2023-07-20 22:05,S-THC 21317937:21326446,23.092,23.26934646,0.177346462,0.177346462
2023-07-20 22:10,S-THC 21317937:21326446,22.791,23.2194337,0.428433699,0.428433699
2023-07-20 22:15,S-THC 21317937:21326446,22.427,23.21840415,0.791404146,0.791404146
2023-07-20 22:25,S-THC 21317937:21326446,22.319,23.0192731,0.700273105,0.700273105
2023-07-20 22:30,S-THC 21317937:21326446,22.491,22.96696872,0.475968721,0.475968721
2023-07-20 22:35,S-THC 21317937:21326446,22.298,23.13954881,0.841548812,0.841548812
2023-07-20 22:40,S-THC 21317937:21326446,22.362,23.0633536,0.701353598,0.701353598
2023-07-20 22:45,S-THC 21317937:21326446,22.148,22.96296228,0.81496228,0.81496228
2023-07-20 22:50,S-THC 21317937:21326446,21.869,22.9155902,1.0465902,1.0465902
2023-07-20 22:55,S-THC 21317937:21326446,22.062,22.82525233,0.76325233,0.76325233
2023-07-20 23:00,S-THC 21317937:21326446,21.912,22.79005268,0.878052678,0.878052678
2023-07-20 23:05,S-THC 21317937:21326446,21.633,22.7890223,1.156022296,1.156022296
2023-07-20 23:10,S-THC 21317937:21326446,21.462,22.75305755,1.291057549,1.291057549
2023-07-20 23:15,S-THC 21317937:21326446,21.783,22.74630035,0.963300349,0.963300349
2023-07-20 23:20,S-THC 21317937:21326446,22.448,22.71630036,0.26830036,0.26830036
2023-07-20 23:25,S-THC 21317937:21326446,22.663,22.63835204,-0.024647965,0.024647965
2023-07-20 23:30,S-THC 21317937:21326446,22.706,22.54997859,-0.156021408,0.156021408
2023-07-20 23:35,S-THC 21317937:21326446,22.684,22.61046844,-0.073531565,0.073531565
2023-07-20 23:40,S-THC 21317937:21326446,22.748,22.45919333,-0.288806671,0.288806671
2023-07-20 23:45,S-THC 21317937:21326446,22.684,22.44954423,-0.234455766,0.234455766
2023-07-20 23:50,S-THC 21317937:21326446,22.684,22.41516598,-0.268834024,0.268834024
2023-07-20 23:55,S-THC 21317937:21326446,22.663,22.38124065,-0.281759346,0.281759346
2023-07-21 0:00,S-THC 21317937:21326446,22.598,22.50804266,-0.089957335,0.089957335
2023-07-21 0:05,S-THC 21317937:21326446,22.598,22.47670267,-0.121297329,0.121297329
2023-07-21 0:10,S-THC 21317937:21326446,22.47,22.47361318,0.003613184,0.003613184
2023-07-21 0:15,S-THC 21317937:21326446,22.319,22.38540367,0.066403667,0.066403667
2023-07-21 0:20,S-THC 21317937:21326446,22.341,22.31801367,-0.022986326,0.022986326
2023-07-21 0:25,S-THC 21317937:21326446,22.191,22.25817265,0.06717265,0.06717265
2023-07-21 0:30,S-THC 21317937:21326446,22.148,22.18427319,0.036273186,0.036273186
2023-07-21 0:35,S-THC 21317937:21326446,21.998,22.05464128,0.056641276,0.056641276
2023-07-21 0:40,S-THC 21317937:21326446,21.698,22.10967655,0.411676554,0.411676554
2023-07-21 0:55,S-THC 21317937:21326446,21.44,22.14537956,0.705379563,0.705379563
2023-07-21 1:00,S-THC 21317937:21326446,21.74,22.10182985,0.361829851,0.361829851
2023-07-21 1:05,S-THC 21317937:21326446,21.805,21.98199962,0.17699962,0.17699962
2023-07-21 1:10,S-THC 21317937:21326446,21.762,21.86348085,0.101480854,0.101480854
2023-07-21 1:15,S-THC 21317937:21326446,21.719,21.75503615,0.03603615,0.03603615
2023-07-21 1:20,S-THC 21317937:21326446,21.655,21.68120448,0.026204484,0.026204484
2023-07-21 1:25,S-THC 21317937:21326446,21.762,21.58489347,-0.177106534,0.177106534
2023-07-21 1:30,S-THC 21317937:21326446,21.783,21.54305615,-0.239943846,0.239943846
2023-07-21 1:35,S-THC 21317937:21326446,21.655,21.4842727,-0.170727298,0.170727298
2023-07-21 1:45,S-THC 21317937:21326446,21.676,21.33007975,-0.345920248,0.345920248
2023-07-21 1:50,S-THC 21317937:21326446,21.59,21.31695101,-0.273048992,0.273048992
2023-07-21 1:55,S-THC 21317937:21326446,21.483,21.23490944,-0.248090564,0.248090564
2023-07-21 2:00,S-THC 21317937:21326446,21.397,21.23326696,-0.163733043,0.163733043
2023-07-21 2:05,S-THC 21317937:21326446,21.419,21.22116818,-0.19783182,0.19783182
2023-07-21 2:10,S-THC 21317937:21326446,21.376,21.178887,-0.197113003,0.197113003
2023-07-21 2:15,S-THC 21317937:21326446,21.419,21.15924521,-0.259754791,0.259754791
2023-07-21 2:20,S-THC 21317937:21326446,21.397,21.16509219,-0.231907813,0.231907813
2023-07-21 2:25,S-THC 21317937:21326446,21.333,21.16118146,-0.17181854,0.17181854
2023-07-21 2:30,S-THC 21317937:21326446,21.247,21.14513311,-0.101866889,0.101866889
2023-07-21 2:35,S-THC 21317937:21326446,21.183,21.14790386,-0.035096139,0.035096139
2023-07-21 2:40,S-THC 21317937:21326446,21.14,21.17022649,0.030226487,0.030226487
2023-07-21 2:45,S-THC 21317937:21326446,21.097,21.09494429,-0.002055711,0.002055711
2023-07-21 2:50,S-THC 21317937:21326446,21.226,21.08617895,-0.139821052,0.139821052
2023-07-21 2:55,S-THC 21317937:21326446,21.118,21.06212683,-0.055873168,0.055873168
2023-07-21 3:00,S-THC 21317937:21326446,20.968,21.16732314,0.199323145,0.199323145
2023-07-21 3:05,S-THC 21317937:21326446,20.968,21.06061487,0.092614873,0.092614873
2023-07-21 3:10,S-THC 21317937:21326446,20.882,21.06713071,0.185130714,0.185130714
2023-07-21 3:15,S-THC 21317937:21326446,20.904,21.0406127,0.136612704,0.136612704
2023-07-21 3:20,S-THC 21317937:21326446,20.882,21.03096988,0.148969877,0.148969877
2023-07-21 3:25,S-THC 21317937:21326446,20.797,21.0697639,0.272763901,0.272763901
2023-07-21 3:30,S-THC 21317937:21326446,20.797,21.11502011,0.318020108,0.318020108
2023-07-21 3:35,S-THC 21317937:21326446,20.797,21.11384232,0.316842322,0.316842322
2023-07-21 3:40,S-THC 21317937:21326446,20.797,21.09880395,0.301803948,0.301803948
2023-07-21 3:45,S-THC 21317937:21326446,20.732,21.08302617,0.351026169,0.351026169
2023-07-21 3:50,S-THC 21317937:21326446,20.732,21.0521547,0.3201547,0.3201547
2023-07-21 3:55,S-THC 21317937:21326446,20.754,21.02607145,0.272071446,0.272071446
2023-07-21 4:00,S-THC 21317937:21326446,20.818,21.20559561,0.387595607,0.387595607
2023-07-21 4:05,S-THC 21317937:21326446,20.818,21.08676815,0.268768152,0.268768152
2023-07-21 4:10,S-THC 21317937:21326446,20.861,21.15574251,0.294742511,0.294742511
2023-07-21 4:15,S-THC 21317937:21326446,20.84,21.20147108,0.361471076,0.361471076
2023-07-21 4:20,S-THC 21317937:21326446,20.861,21.2446978,0.383697803,0.383697803
2023-07-21 4:25,S-THC 21317937:21326446,20.882,21.24131506,0.35931506,0.35931506
2023-07-21 4:30,S-THC 21317937:21326446,20.904,21.24445914,0.340459139,0.340459139
2023-07-21 4:35,S-THC 21317937:21326446,21.033,21.23395996,0.200959955,0.200959955
2023-07-21 4:40,S-THC 21317937:21326446,21.183,21.05911617,-0.123883827,0.123883827
2023-07-21 4:45,S-THC 21317937:21326446,21.14,21.00433326,-0.135666741,0.135666741
2023-07-21 4:50,S-THC 21317937:21326446,21.076,20.84518843,-0.230811573,0.230811573
2023-07-21 4:55,S-THC 21317937:21326446,21.076,21.12154652,0.045546515,0.045546515
2023-07-21 5:00,S-THC 21317937:21326446,20.99,20.7821491,-0.207850904,0.207850904
2023-07-21 5:05,S-THC 21317937:21326446,20.968,20.60422608,-0.363773919,0.363773919
2023-07-21 5:10,S-THC 21317937:21326446,21.011,20.89795439,-0.113045605,0.113045605
2023-07-21 5:15,S-THC 21317937:21326446,20.925,21.23181819,0.306818187,0.306818187
2023-07-21 5:20,S-THC 21317937:21326446,20.732,20.59078171,-0.141218293,0.141218293
2023-07-21 5:25,S-THC 21317937:21326446,20.625,20.36810178,-0.256898225,0.256898225
2023-07-21 5:30,S-THC 21317937:21326446,20.475,19.96091234,-0.514087659,0.514087659
2023-07-21 5:35,S-THC 21317937:21326446,20.153,19.71004965,-0.442950351,0.442950351
2023-07-21 5:40,S-THC 21317937:21326446,19.596,19.56454507,-0.031454926,0.031454926
2023-07-21 5:45,S-THC 21317937:21326446,19.403,19.45618562,0.053185623,0.053185623
2023-07-21 5:50,S-THC 21317937:21326446,19.488,19.22125837,-0.26674163,0.26674163
2023-07-21 5:55,S-THC 21317937:21326446,19.403,18.99682201,-0.406177986,0.406177986
2023-07-21 6:00,S-THC 21317937:21326446,19.102,18.93183017,-0.170169832,0.170169832
2023-07-21 6:05,S-THC 21317937:21326446,19.102,18.92015341,-0.181846594,0.181846594
2023-07-21 6:10,S-THC 21317937:21326446,19.145,18.80947712,-0.335522877,0.335522877
2023-07-21 6:15,S-THC 21317937:21326446,18.931,18.71057622,-0.220423783,0.220423783
2023-07-21 6:20,S-THC 21317937:21326446,18.802,18.78249597,-0.019504025,0.019504025
2023-07-21 6:25,S-THC 21317937:21326446,18.931,18.80876113,-0.122238872,0.122238872
2023-07-21 6:30,S-THC 21317937:21326446,18.695,18.79012704,0.095127036,0.095127036
2023-07-21 6:35,S-THC 21317937:21326446,18.781,18.70018062,-0.080819379,0.080819379
2023-07-21 6:40,S-THC 21317937:21326446,18.823,18.6672979,-0.155702096,0.155702096
2023-07-21 6:45,S-THC 21317937:21326446,18.738,18.61857878,-0.119421223,0.119421223
2023-07-21 6:50,S-THC 21317937:21326446,18.781,19.30491331,0.523913313,0.523913313
2023-07-21 6:55,S-THC 21317937:21326446,18.781,18.70204519,-0.078954809,0.078954809
2023-07-21 7:00,S-THC 21317937:21326446,18.759,18.66362429,-0.095375712,0.095375712
2023-07-21 7:05,S-THC 21317937:21326446,18.781,18.66900088,-0.111999123,0.111999123
2023-07-21 7:10,S-THC 21317937:21326446,18.845,18.67722446,-0.167775543,0.167775543
2023-07-21 7:15,S-THC 21317937:21326446,18.802,19.01960208,0.21760208,0.21760208
2023-07-21 7:20,S-THC 21317937:21326446,18.823,18.69802352,-0.124976478,0.124976478
2023-07-21 7:25,S-THC 21317937:21326446,18.888,18.64781398,-0.240186018,0.240186018
2023-07-21 7:30,S-THC 21317937:21326446,18.866,18.8647989,-0.001201103,0.001201103
2023-07-21 7:35,S-THC 21317937:21326446,18.888,18.54791491,-0.34008509,0.34008509
2023-07-21 7:40,S-THC 21317937:21326446,18.888,18.83310992,-0.054890081,0.054890081
2023-07-21 7:45,S-THC 21317937:21326446,18.866,18.87221243,0.006212425,0.006212425
2023-07-21 7:50,S-THC 21317937:21326446,18.866,18.59429131,-0.27170869,0.27170869
2023-07-21 7:55,S-THC 21317937:21326446,18.931,18.72749408,-0.203505923,0.203505923
2023-07-21 8:00,S-THC 21317937:21326446,18.909,18.69969086,-0.209309139,0.209309139
2023-07-21 8:05,S-THC 21317937:21326446,18.995,18.72873629,-0.266263705,0.266263705
2023-07-21 8:10,S-THC 21317937:21326446,18.974,18.76083879,-0.213161206,0.213161206
2023-07-21 8:15,S-THC 21317937:21326446,19.017,18.91302122,-0.10397878,0.10397878
2023-07-21 8:20,S-THC 21317937:21326446,19.188,18.95495953,-0.23304047,0.23304047
2023-07-21 8:25,S-THC 21317937:21326446,19.445,19.00857253,-0.43642747,0.43642747
2023-07-21 8:30,S-THC 21317937:21326446,19.574,19.12694265,-0.447057352,0.447057352
2023-07-21 8:35,S-THC 21317937:21326446,19.639,19.25378931,-0.385210694,0.385210694
2023-07-21 8:40,S-THC 21317937:21326446,19.681,19.47060392,-0.210396076,0.210396076
2023-07-21 8:45,S-THC 21317937:21326446,19.874,19.71131652,-0.162683479,0.162683479
2023-07-21 8:50,S-THC 21317937:21326446,19.917,19.92431167,0.007311672,0.007311672
2023-07-21 8:55,S-THC 21317937:21326446,19.96,19.99390569,0.033905689,0.033905689
2023-07-21 9:00,S-THC 21317937:21326446,20.046,20.06827404,0.022274041,0.022274041
2023-07-21 9:05,S-THC 21317937:21326446,20.11,20.1390676,0.029067598,0.029067598
2023-07-21 9:10,S-THC 21317937:21326446,20.196,20.22837757,0.032377572,0.032377572
2023-07-21 9:15,S-THC 21317937:21326446,20.389,20.38944529,0.000445294,0.000445294
2023-07-21 9:20,S-THC 21317937:21326446,20.561,20.51258933,-0.048410669,0.048410669
2023-07-21 9:25,S-THC 21317937:21326446,20.625,20.57497513,-0.05002487,0.05002487
2023-07-21 9:30,S-THC 21317937:21326446,20.754,20.6449143,-0.109085699,0.109085699
2023-07-21 9:35,S-THC 21317937:21326446,20.904,20.71769549,-0.186304511,0.186304511
2023-07-21 9:40,S-THC 21317937:21326446,20.947,20.93948354,-0.007516465,0.007516465
2023-07-21 9:45,S-THC 21317937:21326446,21.29,21.01774159,-0.272258415,0.272258415
2023-07-21 9:50,S-THC 21317937:21326446,21.354,21.11300699,-0.240993005,0.240993005
2023-07-21 9:55,S-THC 21317937:21326446,21.118,21.07739662,-0.040603381,0.040603381
2023-07-21 10:00,S-THC 21317937:21326446,21.011,21.09002234,0.079022344,0.079022344
2023-07-21 10:10,S-THC 21317937:21326446,21.161,21.310849,0.149848997,0.149848997
2023-07-21 10:15,S-THC 21317937:21326446,21.547,21.32658627,-0.220413726,0.220413726
2023-07-21 10:20,S-THC 21317937:21326446,21.504,21.49429984,-0.009700161,0.009700161
2023-07-21 10:25,S-THC 21317937:21326446,21.998,21.99286923,-0.005130769,0.005130769
2023-07-21 10:35,S-THC 21317937:21326446,22.791,22.1097536,-0.681246403,0.681246403
2023-07-21 10:40,S-THC 21317937:21326446,22.277,22.22949226,-0.047507743,0.047507743
2023-07-21 10:45,S-THC 21317937:21326446,22.212,22.36557195,0.153571952,0.153571952
2023-07-21 10:55,S-THC 21317937:21326446,22.834,22.93142039,0.097420395,0.097420395
2023-07-21 11:00,S-THC 21317937:21326446,22.856,22.91025018,0.054250177,0.054250177
2023-07-21 11:05,S-THC 21317937:21326446,22.813,23.70181992,0.888819924,0.888819924
2023-07-21 11:10,S-THC 21317937:21326446,23.864,23.89541672,0.031416716,0.031416716
2023-07-21 11:15,S-THC 21317937:21326446,24.1,24.04631653,-0.053683474,0.053683474
2023-07-21 11:20,S-THC 21317937:21326446,23.735,24.24432924,0.509329241,0.509329241
2023-07-21 11:25,S-THC 21317937:21326446,24.121,24.18656281,0.065562808,0.065562808
2023-07-21 11:30,S-THC 21317937:21326446,24.357,24.83589828,0.478898279,0.478898279
2023-07-21 11:35,S-THC 21317937:21326446,24.507,24.30763365,-0.199366349,0.199366349
2023-07-21 11:40,S-THC 21317937:21326446,24.25,24.60223914,0.352239141,0.352239141
2023-07-21 11:45,S-THC 21317937:21326446,24.443,24.38545187,-0.05754813,0.05754813
2023-07-21 11:50,S-THC 21317937:21326446,24.443,24.3618775,-0.081122503,0.081122503
2023-07-21 11:55,S-THC 21317937:21326446,23.521,24.14247196,0.621471957,0.621471957
2023-07-21 12:00,S-THC 21317937:21326446,23.413,24.37019886,0.957198864,0.957198864
2023-07-21 12:05,S-THC 21317937:21326446,23.649,24.34919345,0.700193453,0.700193453
2023-07-21 12:10,S-THC 21317937:21326446,23.006,24.60574205,1.599742046,1.599742046
2023-07-21 12:15,S-THC 21317937:21326446,24.057,24.64264809,0.58564809,0.58564809
2023-07-21 12:25,S-THC 21317937:21326446,23.778,22.95721899,-0.820781008,0.820781008
2023-07-21 12:30,S-THC 21317937:21326446,23.821,22.52921376,-1.291786237,1.291786237
2023-07-21 12:35,S-THC 21317937:21326446,23.521,23.01717971,-0.503820289,0.503820289
2023-07-21 12:45,S-THC 21317937:21326446,22.491,23.55354563,1.062545634,1.062545634
2023-07-21 12:50,S-THC 21317937:21326446,22.663,23.75206758,1.089067583,1.089067583
2023-07-21 12:55,S-THC 21317937:21326446,23.456,22.61900102,-0.836998984,0.836998984
2023-07-21 13:00,S-THC 21317937:21326446,24.143,22.74188298,-1.401117023,1.401117023
2023-07-21 13:05,S-THC 21317937:21326446,23.735,21.63061271,-2.104387292,2.104387292
2023-07-21 13:10,S-THC 21317937:21326446,23.521,21.5268863,-1.994113703,1.994113703
2023-07-21 13:15,S-THC 21317937:21326446,23.928,22.2850931,-1.642906904,1.642906904
2023-07-21 13:20,S-THC 21317937:21326446,22.834,22.6178166,-0.2161834,0.2161834
2023-07-21 13:25,S-THC 21317937:21326446,22.534,22.6408141,0.106814095,0.106814095
2023-07-21 13:30,S-THC 21317937:21326446,22.534,22.74556571,0.211565709,0.211565709
2023-07-21 13:35,S-THC 21317937:21326446,22.448,22.92566364,0.47766364,0.47766364
2023-07-21 13:40,S-THC 21317937:21326446,22.298,23.33165374,1.033653742,1.033653742
2023-07-21 13:45,S-THC 21317937:21326446,22.341,23.19463721,0.853637205,0.853637205
2023-07-21 13:50,S-THC 21317937:21326446,22.748,23.11630188,0.368301879,0.368301879
2023-07-21 13:55,S-THC 21317937:21326446,23.349,23.56571257,0.216712571,0.216712571
2023-07-21 14:00,S-THC 21317937:21326446,24.057,24.45020381,0.393203808,0.393203808
2023-07-21 14:05,S-THC 21317937:21326446,25.065,24.34109501,-0.723904993,0.723904993
2023-07-21 14:10,S-THC 21317937:21326446,25.065,25.60190815,0.536908146,0.536908146
2023-07-21 14:15,S-THC 21317937:21326446,25.451,25.52318727,0.072187268,0.072187268
2023-07-21 14:20,S-THC 21317937:21326446,25.236,25.59928035,0.363280346,0.363280346
