dt,station_id,observed,predicted,residual,abs_error
2023-08-30 15:30:00,S-THC 21317938:21206238,18.523,18.530900772870066,0.0079007728700659,0.0079007728700659
2023-08-30 15:35:00,S-THC 21317938:21206238,18.652,18.54230626927173,-0.1096937307282708,0.1096937307282708
2023-08-30 15:40:00,S-THC 21317938:21206238,18.673,18.62094196976394,-0.0520580302360578,0.0520580302360578
2023-08-30 15:45:00,S-THC 21317938:21206238,18.652,18.66145295166889,0.0094529516688872,0.0094529516688872
2023-08-30 15:50:00,S-THC 21317938:21206238,18.673,18.817242531543112,0.1442425315431137,0.1442425315431137
2023-08-30 15:55:00,S-THC 21317938:21206238,18.759,18.975667509598967,0.2166675095989667,0.2166675095989667
2023-08-30 16:00:00,S-THC 21317938:21206238,18.802,19.14131759549821,0.3393175954982155,0.3393175954982155
2023-08-30 16:05:00,S-THC 21317938:21206238,18.909,19.3032601767871,0.3942601767870997,0.3942601767870997
2023-08-30 16:10:00,S-THC 21317938:21206238,18.866,19.305815481848963,0.4398154818489637,0.4398154818489637
2023-08-30 16:15:00,S-THC 21317938:21206238,18.995,19.414975910055173,0.4199759100551716,0.4199759100551716
2023-08-30 16:20:00,S-THC 21317938:21206238,19.295,19.63455149308095,0.3395514930809469,0.3395514930809469
2023-08-30 16:25:00,S-THC 21317938:21206238,19.51,19.77719817573988,0.2671981757398747,0.2671981757398747
2023-08-30 16:30:00,S-THC 21317938:21206238,19.488,19.78652400607348,0.2985240060734782,0.2985240060734782
2023-08-30 16:35:00,S-THC 21317938:21206238,19.51,19.761401726558432,0.2514017265584307,0.2514017265584307
2023-08-30 16:40:00,S-THC 21317938:21206238,19.424,19.55962487151104,0.1356248715110375,0.1356248715110375
2023-08-30 16:45:00,S-THC 21317938:21206238,19.424,19.72059752905532,0.2965975290553189,0.2965975290553189
2023-08-30 16:50:00,S-THC 21317938:21206238,19.488,19.72437174513399,0.2363717451339901,0.2363717451339901
2023-08-30 16:55:00,S-THC 21317938:21206238,19.531,19.773455052321957,0.2424550523219544,0.2424550523219544
2023-08-30 17:00:00,S-THC 21317938:21206238,19.51,19.777985528497094,0.2679855284970962,0.2679855284970962
2023-08-30 17:05:00,S-THC 21317938:21206238,19.445,19.857235013855533,0.4122350138555326,0.4122350138555326
2023-08-30 17:10:00,S-THC 21317938:21206238,19.596,19.886856086518005,0.290856086518005,0.290856086518005
2023-08-30 17:15:00,S-THC 21317938:21206238,19.724,20.11761361365047,0.3936136136504693,0.3936136136504693
2023-08-30 17:20:00,S-THC 21317938:21206238,19.896,20.310562268527928,0.4145622685279271,0.4145622685279271
2023-08-30 17:25:00,S-THC 21317938:21206238,20.218,20.56764445591691,0.3496444559169092,0.3496444559169092
2023-08-30 17:30:00,S-THC 21317938:21206238,20.196,20.49493112014067,0.2989311201406686,0.2989311201406686
2023-08-30 17:35:00,S-THC 21317938:21206238,20.346,20.420826682979577,0.0748266829795767,0.0748266829795767
2023-08-30 17:40:00,S-THC 21317938:21206238,20.325,20.350891417404213,0.0258914174042139,0.0258914174042139
2023-08-30 17:45:00,S-THC 21317938:21206238,20.153,20.15988093730953,0.0068809373095319,0.0068809373095319
2023-08-30 17:50:00,S-THC 21317938:21206238,20.11,20.108404872767142,-0.0015951272328571,0.0015951272328571
2023-08-30 17:55:00,S-THC 21317938:21206238,20.239,20.071907402355205,-0.1670925976447961,0.1670925976447961
2023-08-30 18:00:00,S-THC 21317938:21206238,20.175,19.931645261110283,-0.2433547388897174,0.2433547388897174
2023-08-30 18:05:00,S-THC 21317938:21206238,20.196,19.855520194578745,-0.340479805421257,0.340479805421257
2023-08-30 18:15:00,S-THC 21317938:21206238,20.26,19.71242645652711,-0.5475735434728932,0.5475735434728932
2023-08-30 18:20:00,S-THC 21317938:21206238,20.153,19.230129451558703,-0.9228705484412956,0.9228705484412956
2023-08-30 18:25:00,S-THC 21317938:21206238,19.081,18.60725096600852,-0.4737490339914814,0.4737490339914814
2023-08-30 18:30:00,S-THC 21317938:21206238,18.051,18.212554630051734,0.1615546300517394,0.1615546300517394
2023-08-30 18:35:00,S-THC 21317938:21206238,17.815,18.11167370510836,0.2966737051083612,0.2966737051083612
2023-08-30 18:40:00,S-THC 21317938:21206238,17.665,18.09797345227032,0.4329734522703177,0.4329734522703177
2023-08-30 18:45:00,S-THC 21317938:21206238,17.558,18.098739355027405,0.5407393550274051,0.5407393550274051
2023-08-30 18:50:00,S-THC 21317938:21206238,17.494,18.046184690019548,0.5521846900195477,0.5521846900195477
2023-08-30 18:55:00,S-THC 21317938:21206238,17.558,17.979462398317505,0.4214623983175052,0.4214623983175052
2023-08-30 19:00:00,S-THC 21317938:21206238,17.687,18.2585904629087,0.5715904629086985,0.5715904629086985
2023-08-30 19:05:00,S-THC 21317938:21206238,17.773,18.168472715096915,0.3954727150969148,0.3954727150969148
2023-08-30 19:10:00,S-THC 21317938:21206238,17.751,18.21839886953786,0.4673988695378597,0.4673988695378597
2023-08-30 19:15:00,S-THC 21317938:21206238,17.687,18.18802330787984,0.5010233078798372,0.5010233078798372
2023-08-30 19:20:00,S-THC 21317938:21206238,17.687,18.25096233120958,0.5639623312095772,0.5639623312095772
2023-08-30 19:25:00,S-THC 21317938:21206238,17.923,18.327638603707868,0.4046386037078697,0.4046386037078697
2023-08-30 19:30:00,S-THC 21317938:21206238,18.159,18.30783513707015,0.1488351370701508,0.1488351370701508
2023-08-30 19:35:00,S-THC 21317938:21206238,18.137,18.213684198866147,0.0766841988661468,0.0766841988661468
2023-08-30 19:40:00,S-THC 21317938:21206238,18.073,18.17099141740626,0.0979914174062592,0.0979914174062592
2023-08-30 19:45:00,S-THC 21317938:21206238,18.03,18.100714329351693,0.0707143293516914,0.0707143293516914
2023-08-30 19:50:00,S-THC 21317938:21206238,17.923,18.00970532419488,0.0867053241948809,0.0867053241948809
2023-08-30 19:55:00,S-THC 21317938:21206238,18.008,17.911803981380245,-0.0961960186197536,0.0961960186197536
2023-08-30 20:00:00,S-THC 21317938:21206238,17.901,17.76471700110178,-0.1362829988982206,0.1362829988982206
2023-08-30 20:05:00,S-THC 21317938:21206238,18.03,17.62263101947847,-0.4073689805215323,0.4073689805215323
2023-08-30 20:10:00,S-THC 21317938:21206238,17.858,17.854088525055683,-0.0039114749443172,0.0039114749443172
2023-08-30 20:15:00,S-THC 21317938:21206238,17.837,17.404703741050167,-0.4322962589498331,0.4322962589498331
2023-08-30 20:20:00,S-THC 21317938:21206238,17.73,17.29443952338751,-0.4355604766124905,0.4355604766124905
2023-08-30 20:25:00,S-THC 21317938:21206238,17.644,17.093230453779448,-0.5507695462205504,0.5507695462205504
2023-08-30 20:30:00,S-THC 21317938:21206238,17.494,16.940754013375503,-0.5532459866244963,0.5532459866244963
2023-08-30 20:35:00,S-THC 21317938:21206238,17.494,16.834158926469758,-0.6598410735302416,0.6598410735302416
2023-08-30 20:40:00,S-THC 21317938:21206238,17.386,16.706366122917565,-0.6796338770824342,0.6796338770824342
2023-08-30 20:45:00,S-THC 21317938:21206238,17.322,16.616568157217873,-0.7054318427821258,0.7054318427821258
2023-08-30 20:50:00,S-THC 21317938:21206238,17.172,16.50755256570982,-0.6644474342901816,0.6644474342901816
2023-08-30 20:55:00,S-THC 21317938:21206238,17.022,16.444256960726474,-0.5777430392735248,0.5777430392735248
2023-08-30 21:00:00,S-THC 21317938:21206238,17.022,16.34572707387121,-0.6762729261287888,0.6762729261287888
2023-08-30 21:05:00,S-THC 21317938:21206238,16.915,16.251815037503565,-0.6631849624964339,0.6631849624964339
2023-08-30 21:10:00,S-THC 21317938:21206238,16.829,16.17231307186832,-0.6566869281316805,0.6566869281316805
2023-08-30 21:15:00,S-THC 21317938:21206238,16.764,16.095577172305436,-0.6684228276945632,0.6684228276945632
2023-08-30 21:20:00,S-THC 21317938:21206238,16.764,15.988920687234168,-0.7750793127658326,0.7750793127658326
2023-08-30 21:25:00,S-THC 21317938:21206238,16.657,15.895913880229989,-0.7610861197700132,0.7610861197700132
2023-08-30 21:30:00,S-THC 21317938:21206238,16.55,15.826651633007458,-0.7233483669925427,0.7233483669925427
2023-08-30 21:35:00,S-THC 21317938:21206238,16.529,15.776517669390902,-0.752482330609098,0.752482330609098
2023-08-30 21:40:00,S-THC 21317938:21206238,16.4,15.696639049624858,-0.7033609503751403,0.7033609503751403
2023-08-30 21:45:00,S-THC 21317938:21206238,16.336,15.620791061994137,-0.7152089380058619,0.7152089380058619
2023-08-30 21:50:00,S-THC 21317938:21206238,16.271,15.581641072758256,-0.6893589272417451,0.6893589272417451
2023-08-30 21:55:00,S-THC 21317938:21206238,16.293,15.563982802922958,-0.7290171970770416,0.7290171970770416
2023-08-30 22:00:00,S-THC 21317938:21206238,16.164,15.544478258764174,-0.6195217412358272,0.6195217412358272
2023-08-30 22:05:00,S-THC 21317938:21206238,16.207,15.50317461079922,-0.703825389200782,0.703825389200782
2023-08-30 22:10:00,S-THC 21317938:21206238,16.121,15.475269144569502,-0.6457308554304966,0.6457308554304966
2023-08-30 22:15:00,S-THC 21317938:21206238,16.1,15.4046337037604,-0.6953662962396017,0.6953662962396017
2023-08-30 22:20:00,S-THC 21317938:21206238,16.1,15.365196402596116,-0.7348035974038858,0.7348035974038858
2023-08-30 22:25:00,S-THC 21317938:21206238,16.035,15.316199092197682,-0.7188009078023185,0.7188009078023185
2023-08-30 22:30:00,S-THC 21317938:21206238,15.885,15.261932559747915,-0.6230674402520826,0.6230674402520826
2023-08-30 22:35:00,S-THC 21317938:21206238,15.842,15.23226504488332,-0.6097349551166804,0.6097349551166804
2023-08-30 22:40:00,S-THC 21317938:21206238,15.864,15.216810811759062,-0.6471891882409384,0.6471891882409384
2023-08-30 22:45:00,S-THC 21317938:21206238,15.842,15.20623970068372,-0.6357602993162796,0.6357602993162796
2023-08-30 22:50:00,S-THC 21317938:21206238,15.821,15.164704628864104,-0.6562953711358954,0.6562953711358954
2023-08-30 22:55:00,S-THC 21317938:21206238,15.799,15.138704080077506,-0.6602959199224934,0.6602959199224934
2023-08-30 23:00:00,S-THC 21317938:21206238,15.756,15.040718117996288,-0.7152818820037119,0.7152818820037119
2023-08-30 23:05:00,S-THC 21317938:21206238,15.714,14.945458470611031,-0.7685415293889672,0.7685415293889672
2023-08-30 23:10:00,S-THC 21317938:21206238,15.671,14.877056584861782,-0.7939434151382176,0.7939434151382176
2023-08-30 23:15:00,S-THC 21317938:21206238,15.628,14.841723908493831,-0.7862760915061671,0.7862760915061671
2023-08-30 23:20:00,S-THC 21317938:21206238,15.521,14.744373181278975,-0.7766268187210237,0.7766268187210237
2023-08-30 23:25:00,S-THC 21317938:21206238,15.521,14.703388331481154,-0.8176116685188468,0.8176116685188468
2023-08-30 23:30:00,S-THC 21317938:21206238,15.435,14.600068994137196,-0.8349310058628046,0.8349310058628046
2023-08-30 23:35:00,S-THC 21317938:21206238,15.37,14.499490927452596,-0.870509072547403,0.870509072547403
2023-08-30 23:40:00,S-THC 21317938:21206238,15.285,14.444299486740162,-0.8407005132598382,0.8407005132598382
2023-08-30 23:45:00,S-THC 21317938:21206238,15.22,14.41118265442278,-0.8088173455772196,0.8088173455772196
2023-08-30 23:50:00,S-THC 21317938:21206238,15.134,14.395768959830887,-0.7382310401691115,0.7382310401691115
2023-08-30 23:55:00,S-THC 21317938:21206238,15.049,14.353479399015724,-0.695520600984274,0.695520600984274
2023-08-31 00:00:00,S-THC 21317938:21206238,15.027,14.727645329798126,-0.2993546702018737,0.2993546702018737
2023-08-31 00:05:00,S-THC 21317938:21206238,15.027,14.650129358670725,-0.3768706413292744,0.3768706413292744
2023-08-31 00:10:00,S-THC 21317938:21206238,14.899,14.57908262886822,-0.3199173711317797,0.3199173711317797
2023-08-31 00:15:00,S-THC 21317938:21206238,14.92,14.523576325768492,-0.3964236742315066,0.3964236742315066
2023-08-31 00:20:00,S-THC 21317938:21206238,14.899,14.475675917211788,-0.423324082788211,0.423324082788211
2023-08-31 00:25:00,S-THC 21317938:21206238,14.899,14.379414613856962,-0.5195853861430368,0.5195853861430368
2023-08-31 00:30:00,S-THC 21317938:21206238,14.834,14.28848511145294,-0.5455148885470607,0.5455148885470607
2023-08-31 00:35:00,S-THC 21317938:21206238,14.727,14.232494313854769,-0.4945056861452315,0.4945056861452315
2023-08-31 00:40:00,S-THC 21317938:21206238,14.684,14.14662189496864,-0.53737810503136,0.53737810503136
2023-08-31 00:45:00,S-THC 21317938:21206238,14.577,14.04649723012174,-0.5305027698782592,0.5305027698782592
2023-08-31 00:50:00,S-THC 21317938:21206238,14.534,14.038995240166525,-0.4950047598334759,0.4950047598334759
2023-08-31 00:55:00,S-THC 21317938:21206238,14.534,13.996816668342884,-0.5371833316571166,0.5371833316571166
2023-08-31 01:00:00,S-THC 21317938:21206238,14.47,13.892496068607336,-0.5775039313926644,0.5775039313926644
2023-08-31 01:05:00,S-THC 21317938:21206238,14.427,13.834625542557031,-0.5923744574429683,0.5923744574429683
2023-08-31 01:10:00,S-THC 21317938:21206238,14.448,13.806805089171885,-0.6411949108281156,0.6411949108281156
2023-08-31 01:15:00,S-THC 21317938:21206238,14.384,13.768339138472395,-0.6156608615276049,0.6156608615276049
2023-08-31 01:20:00,S-THC 21317938:21206238,14.341,13.748602776880968,-0.5923972231190309,0.5923972231190309
2023-08-31 01:25:00,S-THC 21317938:21206238,14.362,13.711467119767793,-0.650532880232209,0.650532880232209
2023-08-31 01:30:00,S-THC 21317938:21206238,14.298,13.723259503327842,-0.5747404966721579,0.5747404966721579
2023-08-31 01:35:00,S-THC 21317938:21206238,14.255,13.73169230521549,-0.5233076947845117,0.5233076947845117
2023-08-31 01:40:00,S-THC 21317938:21206238,14.298,13.731271963928451,-0.566728036071547,0.566728036071547
2023-08-31 01:45:00,S-THC 21317938:21206238,14.298,13.710100617006944,-0.5878993829930561,0.5878993829930561
2023-08-31 01:50:00,S-THC 21317938:21206238,14.319,13.697339244450005,-0.621660755549998,0.621660755549998
2023-08-31 01:55:00,S-THC 21317938:21206238,14.255,13.663896923139758,-0.591103076860243,0.591103076860243
2023-08-31 02:00:00,S-THC 21317938:21206238,14.234,13.582171241894264,-0.6518287581057365,0.6518287581057365
2023-08-31 02:05:00,S-THC 21317938:21206238,14.255,13.511852237784389,-0.743147762215612,0.743147762215612
2023-08-31 02:10:00,S-THC 21317938:21206238,14.191,13.503354889107346,-0.6876451108926549,0.6876451108926549
2023-08-31 02:15:00,S-THC 21317938:21206238,14.126,13.469544178803972,-0.6564558211960279,0.6564558211960279
2023-08-31 02:20:00,S-THC 21317938:21206238,14.105,13.43356091802828,-0.6714390819717195,0.6714390819717195
2023-08-31 02:25:00,S-THC 21317938:21206238,14.041,13.37364496719453,-0.6673550328054709,0.6673550328054709
2023-08-31 02:30:00,S-THC 21317938:21206238,13.976,13.30777890439693,-0.6682210956030712,0.6682210956030712
2023-08-31 02:35:00,S-THC 21317938:21206238,14.019,13.298070122684784,-0.720929877315216,0.720929877315216
2023-08-31 02:40:00,S-THC 21317938:21206238,13.933,13.272219133532149,-0.660780866467853,0.660780866467853
2023-08-31 02:45:00,S-THC 21317938:21206238,13.955,13.24225997738132,-0.7127400226186804,0.7127400226186804
2023-08-31 02:50:00,S-THC 21317938:21206238,13.912,13.213010835913837,-0.6989891640861643,0.6989891640861643
2023-08-31 02:55:00,S-THC 21317938:21206238,13.89,13.159240211724056,-0.7307597882759431,0.7307597882759431
2023-08-31 03:00:00,S-THC 21317938:21206238,13.826,13.093794490213492,-0.7322055097865086,0.7322055097865086
2023-08-31 03:05:00,S-THC 21317938:21206238,13.762,13.019841974154268,-0.7421580258457325,0.7421580258457325
2023-08-31 03:10:00,S-THC 21317938:21206238,13.719,12.91942763591106,-0.7995723640889398,0.7995723640889398
2023-08-31 03:15:00,S-THC 21317938:21206238,13.633,12.899404749547198,-0.7335952504528009,0.7335952504528009
2023-08-31 03:20:00,S-THC 21317938:21206238,13.569,12.862458797022365,-0.7065412029776379,0.7065412029776379
2023-08-31 03:25:00,S-THC 21317938:21206238,13.569,12.787293273616095,-0.7817067263839039,0.7817067263839039
2023-08-31 03:30:00,S-THC 21317938:21206238,13.504,12.7560573504848,-0.7479426495152008,0.7479426495152008
2023-08-31 03:35:00,S-THC 21317938:21206238,13.44,12.714118467653485,-0.7258815323465164,0.7258815323465164
2023-08-31 03:40:00,S-THC 21317938:21206238,13.376,12.679943304136817,-0.6960566958631826,0.6960566958631826
2023-08-31 03:45:00,S-THC 21317938:21206238,13.333,12.6321967845719,-0.7008032154281008,0.7008032154281008
2023-08-31 03:50:00,S-THC 21317938:21206238,13.204,12.592169116431444,-0.6118308835685564,0.6118308835685564
2023-08-31 03:55:00,S-THC 21317938:21206238,13.075,12.549297453777776,-0.5257025462222238,0.5257025462222238
2023-08-31 04:00:00,S-THC 21317938:21206238,12.99,12.555775747396307,-0.434224252603693,0.434224252603693
2023-08-31 04:05:00,S-THC 21317938:21206238,12.968,12.501387205771463,-0.4666127942285349,0.4666127942285349
2023-08-31 04:10:00,S-THC 21317938:21206238,12.861,12.489240602025712,-0.371759397974289,0.371759397974289
2023-08-31 04:15:00,S-THC 21317938:21206238,12.84,12.430292853032883,-0.4097071469671167,0.4097071469671167
2023-08-31 04:20:00,S-THC 21317938:21206238,12.711,12.398590146412428,-0.3124098535875728,0.3124098535875728
2023-08-31 04:25:00,S-THC 21317938:21206238,12.646,12.389936940853676,-0.2560630591463244,0.2560630591463244
2023-08-31 04:30:00,S-THC 21317938:21206238,12.582,12.344037876346196,-0.2379621236538049,0.2379621236538049
2023-08-31 04:35:00,S-THC 21317938:21206238,12.539,12.282727085136742,-0.2562729148632581,0.2562729148632581
2023-08-31 04:40:00,S-THC 21317938:21206238,12.518,12.253063112474,-0.2649368875259998,0.2649368875259998
2023-08-31 04:45:00,S-THC 21317938:21206238,12.475,12.208065341550142,-0.2669346584498573,0.2669346584498573
2023-08-31 04:50:00,S-THC 21317938:21206238,12.432,12.173867350510395,-0.2581326494896032,0.2581326494896032
2023-08-31 04:55:00,S-THC 21317938:21206238,12.411,12.125985440118944,-0.2850145598810556,0.2850145598810556
2023-08-31 05:00:00,S-THC 21317938:21206238,12.368,12.107310164772692,-0.2606898352273088,0.2606898352273088
2023-08-31 05:05:00,S-THC 21317938:21206238,12.282,12.06966994068388,-0.2123300593161214,0.2123300593161214
2023-08-31 05:10:00,S-THC 21317938:21206238,12.303,12.043275026757197,-0.2597249732428057,0.2597249732428057
2023-08-31 05:15:00,S-THC 21317938:21206238,12.282,11.995685151229956,-0.2863148487700435,0.2863148487700435
2023-08-31 05:20:00,S-THC 21317938:21206238,12.218,11.962918209740453,-0.2550817902595472,0.2550817902595472
2023-08-31 05:25:00,S-THC 21317938:21206238,12.153,11.93642962425355,-0.2165703757464498,0.2165703757464498
2023-08-31 05:30:00,S-THC 21317938:21206238,12.218,11.93850614169774,-0.2794938583022599,0.2794938583022599
2023-08-31 05:35:00,S-THC 21317938:21206238,12.175,11.886751423942597,-0.2882485760574038,0.2882485760574038
2023-08-31 05:40:00,S-THC 21317938:21206238,12.11,11.869333236677608,-0.2406667633223911,0.2406667633223911
2023-08-31 05:45:00,S-THC 21317938:21206238,12.003,11.856604137515363,-0.1463958624846366,0.1463958624846366
2023-08-31 05:50:00,S-THC 21317938:21206238,11.896,11.835738207109529,-0.0602617928904738,0.0602617928904738
2023-08-31 05:55:00,S-THC 21317938:21206238,11.939,11.805234339028685,-0.1337656609713153,0.1337656609713153
2023-08-31 06:00:00,S-THC 21317938:21206238,11.917,11.809426731715476,-0.1075732682845238,0.1075732682845238
2023-08-31 06:05:00,S-THC 21317938:21206238,11.81,11.799752584865931,-0.010247415134069,0.010247415134069
2023-08-31 06:10:00,S-THC 21317938:21206238,11.767,11.759114870850098,-0.0078851291499013,0.0078851291499013
2023-08-31 06:15:00,S-THC 21317938:21206238,11.638,11.708187454017564,0.0701874540175655,0.0701874540175655
2023-08-31 06:20:00,S-THC 21317938:21206238,11.596,11.706285685198322,0.1102856851983222,0.1102856851983222
2023-08-31 06:25:00,S-THC 21317938:21206238,11.553,11.688287363984749,0.1352873639847462,0.1352873639847462
2023-08-31 06:30:00,S-THC 21317938:21206238,11.51,11.681151007976776,0.1711510079767748,0.1711510079767748
2023-08-31 06:35:00,S-THC 21317938:21206238,11.403,11.693973778699238,0.2909737786992377,0.2909737786992377
2023-08-31 06:40:00,S-THC 21317938:21206238,11.424,11.731070865169974,0.3070708651699743,0.3070708651699743
2023-08-31 06:45:00,S-THC 21317938:21206238,11.381,11.778116815923166,0.3971168159231659,0.3971168159231659
2023-08-31 06:50:00,S-THC 21317938:21206238,11.51,11.821756742801828,0.3117567428018279,0.3117567428018279
2023-08-31 06:55:00,S-THC 21317938:21206238,11.617,11.877547209206089,0.2605472092060861,0.2605472092060861
2023-08-31 07:00:00,S-THC 21317938:21206238,11.703,11.961857123495278,0.2588571234952788,0.2588571234952788
2023-08-31 07:05:00,S-THC 21317938:21206238,11.81,11.983358288767477,0.173358288767476,0.173358288767476
2023-08-31 07:10:00,S-THC 21317938:21206238,11.767,12.03634884139274,0.2693488413927412,0.2693488413927412
2023-08-31 07:15:00,S-THC 21317938:21206238,11.724,12.057768929600211,0.3337689296002111,0.3337689296002111
2023-08-31 07:20:00,S-THC 21317938:21206238,11.746,12.147057605388458,0.4010576053884573,0.4010576053884573
2023-08-31 07:25:00,S-THC 21317938:21206238,11.789,12.17818411384017,0.3891841138401695,0.3891841138401695
2023-08-31 07:30:00,S-THC 21317938:21206238,11.81,12.220865284749529,0.4108652847495264,0.4108652847495264
2023-08-31 07:35:00,S-THC 21317938:21206238,11.831,12.273897556641108,0.4428975566411086,0.4428975566411086
2023-08-31 07:40:00,S-THC 21317938:21206238,11.917,12.372761197626902,0.4557611976269022,0.4557611976269022
2023-08-31 07:45:00,S-THC 21317938:21206238,12.046,12.51163125354201,0.4656312535420106,0.4656312535420106
2023-08-31 07:50:00,S-THC 21317938:21206238,12.11,12.578250624601203,0.4682506246012039,0.4682506246012039
2023-08-31 07:55:00,S-THC 21317938:21206238,12.175,12.632432931362368,0.4574329313623675,0.4574329313623675
2023-08-31 08:00:00,S-THC 21317938:21206238,12.346,12.825832429820627,0.4798324298206289,0.4798324298206289
2023-08-31 08:05:00,S-THC 21317938:21206238,12.303,12.95929787285787,0.6562978728578699,0.6562978728578699
2023-08-31 08:10:00,S-THC 21317938:21206238,12.389,13.208483114784578,0.8194831147845782,0.8194831147845782
2023-08-31 08:15:00,S-THC 21317938:21206238,12.604,13.37739812685105,0.7733981268510508,0.7733981268510508
2023-08-31 08:20:00,S-THC 21317938:21206238,12.797,13.491025665176965,0.6940256651769623,0.6940256651769623
2023-08-31 08:25:00,S-THC 21317938:21206238,13.011,13.62103313204577,0.6100331320457713,0.6100331320457713
2023-08-31 08:30:00,S-THC 21317938:21206238,12.925,14.117861577357424,1.1928615773574247,1.1928615773574247
2023-08-31 08:35:00,S-THC 21317938:21206238,13.204,13.83983730222268,0.6358373022226793,0.6358373022226793
2023-08-31 08:40:00,S-THC 21317938:21206238,13.183,14.352981916443802,1.1699819164438026,1.1699819164438026
2023-08-31 08:45:00,S-THC 21317938:21206238,13.247,14.218995376155592,0.9719953761555936,0.9719953761555936
2023-08-31 08:50:00,S-THC 21317938:21206238,13.483,14.838155730489849,1.355155730489848,1.355155730489848
2023-08-31 08:55:00,S-THC 21317938:21206238,13.697,14.250287974516604,0.5532879745166035,0.5532879745166035
2023-08-31 09:00:00,S-THC 21317938:21206238,13.719,15.064055324564382,1.3450553245643828,1.3450553245643828
2023-08-31 09:05:00,S-THC 21317938:21206238,14.126,15.163611269224234,1.037611269224234,1.037611269224234
2023-08-31 09:10:00,S-THC 21317938:21206238,14.105,14.764854979572316,0.6598549795723159,0.6598549795723159
2023-08-31 09:15:00,S-THC 21317938:21206238,14.148,15.145108774613009,0.9971087746130074,0.9971087746130074
2023-08-31 09:20:00,S-THC 21317938:21206238,14.319,15.226039428330589,0.907039428330588,0.907039428330588
2023-08-31 09:25:00,S-THC 21317938:21206238,14.255,15.255145307411857,1.000145307411854,1.000145307411854
2023-08-31 09:30:00,S-THC 21317938:21206238,14.555,15.759894903231809,1.204894903231807,1.204894903231807
2023-08-31 09:35:00,S-THC 21317938:21206238,14.748,15.428545140607316,0.6805451406073164,0.6805451406073164
2023-08-31 09:40:00,S-THC 21317938:21206238,14.577,15.56992858552898,0.9929285855289808,0.9929285855289808
2023-08-31 09:45:00,S-THC 21317938:21206238,14.705,15.572943392887302,0.8679433928873017,0.8679433928873017
2023-08-31 09:50:00,S-THC 21317938:21206238,14.877,15.565749180915663,0.6887491809156643,0.6887491809156643
2023-08-31 09:55:00,S-THC 21317938:21206238,14.941,15.679048475202826,0.7380484752028256,0.7380484752028256
2023-08-31 10:00:00,S-THC 21317938:21206238,15.199,16.66190794740993,1.4629079474099296,1.4629079474099296
2023-08-31 10:05:00,S-THC 21317938:21206238,15.327,16.093895020001327,0.7668950200013267,0.7668950200013267
2023-08-31 10:10:00,S-THC 21317938:21206238,15.285,16.50525721890646,1.220257218906461,1.220257218906461
2023-08-31 10:15:00,S-THC 21317938:21206238,15.199,16.23567519153098,1.0366751915309802,1.0366751915309802
2023-08-31 10:20:00,S-THC 21317938:21206238,15.306,16.184170002217765,0.8781700022177663,0.8781700022177663
2023-08-31 10:30:00,S-THC 21317938:21206238,15.285,16.389309144786207,1.1043091447862068,1.1043091447862068
2023-08-31 10:35:00,S-THC 21317938:21206238,15.263,16.532446373205087,1.269446373205087,1.269446373205087
2023-08-31 10:40:00,S-THC 21317938:21206238,15.413,16.693682678801476,1.280682678801476,1.280682678801476
2023-08-31 10:45:00,S-THC 21317938:21206238,15.413,16.773213769207548,1.360213769207547,1.360213769207547
2023-08-31 10:50:00,S-THC 21317938:21206238,15.306,16.693637810911287,1.387637810911288,1.387637810911288
2023-08-31 10:55:00,S-THC 21317938:21206238,15.606,16.724255816607524,1.1182558166075245,1.1182558166075245
2023-08-31 11:00:00,S-THC 21317938:21206238,15.606,16.825253831001174,1.2192538310011738,1.2192538310011738
2023-08-31 11:05:00,S-THC 21317938:21206238,15.692,17.04566734155513,1.3536673415551306,1.3536673415551306
2023-08-31 11:10:00,S-THC 21317938:21206238,15.821,17.05898129760177,1.2379812976017686,1.2379812976017686
2023-08-31 11:15:00,S-THC 21317938:21206238,15.842,17.080193576633626,1.2381935766336252,1.2381935766336252
2023-08-31 11:20:00,S-THC 21317938:21206238,16.014,17.768786597457527,1.754786597457528,1.754786597457528
2023-08-31 11:25:00,S-THC 21317938:21206238,16.014,17.499258490265873,1.485258490265874,1.485258490265874
2023-08-31 11:30:00,S-THC 21317938:21206238,16.207,17.41881941545045,1.2118194154504494,1.2118194154504494
2023-08-31 11:35:00,S-THC 21317938:21206238,16.185,17.54006898501673,1.3550689850167323,1.3550689850167323
2023-08-31 11:45:00,S-THC 21317938:21206238,16.464,18.01498832147565,1.5509883214756537,1.5509883214756537
2023-08-31 11:50:00,S-THC 21317938:21206238,16.4,17.895403193204192,1.4954031932041936,1.4954031932041936
2023-08-31 12:00:00,S-THC 21317938:21206238,16.443,17.65851883759301,1.2155188375930095,1.2155188375930095
2023-08-31 12:05:00,S-THC 21317938:21206238,16.915,18.08557279393581,1.1705727939358148,1.1705727939358148
2023-08-31 12:10:00,S-THC 21317938:21206238,16.958,18.18045598397926,1.2224559839792626,1.2224559839792626
2023-08-31 12:15:00,S-THC 21317938:21206238,17.0,18.54657304819752,1.5465730481975193,1.5465730481975193
2023-08-31 12:20:00,S-THC 21317938:21206238,17.086,18.48916222123266,1.4031622212326624,1.4031622212326624
2023-08-31 12:25:00,S-THC 21317938:21206238,17.215,18.55082624868286,1.33582624868286,1.33582624868286
