dt,station_id,observed,predicted,residual,abs_error
2023-07-28 21:35:00,S-THC 21317949:21206231,20.608,20.262933109852383,-0.345066890147617,0.345066890147617
2023-07-28 21:40:00,S-THC 21317949:21206231,20.654,20.284358384941207,-0.3696416150587929,0.3696416150587929
2023-07-28 21:45:00,S-THC 21317949:21206231,20.645,20.30389658347087,-0.3411034165291298,0.3411034165291298
2023-07-28 21:50:00,S-THC 21317949:21206231,20.663,20.267585163804757,-0.395414836195247,0.395414836195247
2023-07-28 21:55:00,S-THC 21317949:21206231,20.534,20.22828474329001,-0.3057152567099876,0.3057152567099876
2023-07-28 22:00:00,S-THC 21317949:21206231,20.512,20.1747249444578,-0.3372750555422001,0.3372750555422001
2023-07-28 22:05:00,S-THC 21317949:21206231,20.367,19.96158624651742,-0.4054137534825806,0.4054137534825806
2023-07-28 22:10:00,S-THC 21317949:21206231,20.329,19.869538647284223,-0.4594613527157776,0.4594613527157776
2023-07-28 22:30:00,S-THC 21317949:21206231,20.339,20.01038090949381,-0.3286190905061872,0.3286190905061872
2023-07-28 22:35:00,S-THC 21317949:21206231,20.338,19.934373104288248,-0.4036268957117528,0.4036268957117528
2023-07-28 22:40:00,S-THC 21317949:21206231,20.352,19.91440041440716,-0.4375995855928423,0.4375995855928423
2023-07-28 22:55:00,S-THC 21317949:21206231,20.341,19.983462422319057,-0.3575375776809437,0.3575375776809437
2023-07-28 23:00:00,S-THC 21317949:21206231,20.317,19.88860026088325,-0.4283997391167489,0.4283997391167489
2023-07-28 23:05:00,S-THC 21317949:21206231,20.283,19.928061564484608,-0.3549384355153933,0.3549384355153933
2023-07-28 23:10:00,S-THC 21317949:21206231,20.259,19.84643605008175,-0.4125639499182512,0.4125639499182512
2023-07-28 23:15:00,S-THC 21317949:21206231,20.222,19.919062813391704,-0.3029371866082968,0.3029371866082968
2023-07-28 23:20:00,S-THC 21317949:21206231,20.203,19.90403897286889,-0.29896102713111,0.29896102713111
2023-07-28 23:25:00,S-THC 21317949:21206231,20.251,19.86424591478738,-0.3867540852126225,0.3867540852126225
2023-07-28 23:30:00,S-THC 21317949:21206231,20.207,19.841777931800173,-0.3652220681998273,0.3652220681998273
2023-07-28 23:35:00,S-THC 21317949:21206231,20.207,19.876399900694228,-0.3306000993057729,0.3306000993057729
2023-07-28 23:40:00,S-THC 21317949:21206231,20.263,19.85534704676377,-0.4076529532362301,0.4076529532362301
2023-07-28 23:45:00,S-THC 21317949:21206231,20.224,19.84116293747352,-0.3828370625264803,0.3828370625264803
2023-07-28 23:50:00,S-THC 21317949:21206231,20.193,19.87469154348405,-0.3183084565159468,0.3183084565159468
2023-07-28 23:55:00,S-THC 21317949:21206231,20.276,19.885518511470284,-0.3904814885297156,0.3904814885297156
2023-07-29 00:00:00,S-THC 21317949:21206231,20.242,19.89317633235791,-0.3488236676420904,0.3488236676420904
2023-07-29 00:05:00,S-THC 21317949:21206231,20.176,19.887837582304144,-0.2881624176958546,0.2881624176958546
2023-07-29 00:10:00,S-THC 21317949:21206231,20.199,19.865011447168467,-0.3339885528315349,0.3339885528315349
2023-07-29 00:15:00,S-THC 21317949:21206231,20.187,19.82130297277063,-0.3656970272293698,0.3656970272293698
2023-07-29 00:25:00,S-THC 21317949:21206231,20.194,19.650490795619355,-0.5435092043806442,0.5435092043806442
2023-07-29 00:30:00,S-THC 21317949:21206231,20.193,19.872449525303647,-0.3205504746963541,0.3205504746963541
2023-07-29 00:35:00,S-THC 21317949:21206231,20.217,19.88553706118315,-0.3314629388168484,0.3314629388168484
2023-07-29 00:45:00,S-THC 21317949:21206231,20.222,19.94525928866556,-0.2767407113344404,0.2767407113344404
2023-07-29 00:50:00,S-THC 21317949:21206231,20.312,19.98778093816504,-0.3242190618349632,0.3242190618349632
2023-07-29 00:55:00,S-THC 21317949:21206231,20.333,19.671224023728072,-0.661775976271926,0.661775976271926
2023-07-29 01:00:00,S-THC 21317949:21206231,19.836,18.91812958184236,-0.9178704181576371,0.9178704181576371
2023-07-29 01:05:00,S-THC 21317949:21206231,18.169,19.15328857258436,0.9842885725843616,0.9842885725843616
2023-07-29 01:10:00,S-THC 21317949:21206231,17.864,18.986447817613268,1.122447817613267,1.122447817613267
2023-07-29 01:15:00,S-THC 21317949:21206231,17.563,17.447221270953158,-0.1157787290468412,0.1157787290468412
2023-07-29 01:20:00,S-THC 21317949:21206231,16.804,16.82498591227306,0.020985912273062,0.020985912273062
2023-07-29 01:25:00,S-THC 21317949:21206231,15.508,16.289038790262627,0.7810387902626275,0.7810387902626275
2023-07-29 01:30:00,S-THC 21317949:21206231,15.276,15.35034612152326,0.0743461215232592,0.0743461215232592
2023-07-29 01:50:00,S-THC 21317949:21206231,14.726,14.261484397173351,-0.4645156028266477,0.4645156028266477
2023-07-29 01:55:00,S-THC 21317949:21206231,14.742,14.271978540503683,-0.4700214594963157,0.4700214594963157
2023-07-29 02:00:00,S-THC 21317949:21206231,14.603,14.280431858693191,-0.3225681413068084,0.3225681413068084
2023-07-29 02:05:00,S-THC 21317949:21206231,14.639,14.16346129331964,-0.4755387066803607,0.4755387066803607
2023-07-29 02:10:00,S-THC 21317949:21206231,14.641,14.244527819259694,-0.3964721807403055,0.3964721807403055
2023-07-29 02:15:00,S-THC 21317949:21206231,14.586,14.132487910256794,-0.4535120897432065,0.4535120897432065
2023-07-29 02:20:00,S-THC 21317949:21206231,14.718,14.65992785971302,-0.0580721402869812,0.0580721402869812
2023-07-29 02:25:00,S-THC 21317949:21206231,14.593,14.11319763577413,-0.4798023642258702,0.4798023642258702
2023-07-29 02:30:00,S-THC 21317949:21206231,14.697,14.21761860694138,-0.4793813930586204,0.4793813930586204
2023-07-29 02:35:00,S-THC 21317949:21206231,14.6,14.216871980998404,-0.3831280190015942,0.3831280190015942
2023-07-29 02:45:00,S-THC 21317949:21206231,14.615,14.32531467260573,-0.2896853273942703,0.2896853273942703
2023-07-29 02:50:00,S-THC 21317949:21206231,14.483,14.33074313905924,-0.1522568609407617,0.1522568609407617
2023-07-29 02:55:00,S-THC 21317949:21206231,14.424,14.034443759613476,-0.389556240386522,0.389556240386522
2023-07-29 03:00:00,S-THC 21317949:21206231,14.386,13.88935218625592,-0.4966478137440795,0.4966478137440795
2023-07-29 03:05:00,S-THC 21317949:21206231,14.244,13.898292612770858,-0.345707387229142,0.345707387229142
2023-07-29 03:10:00,S-THC 21317949:21206231,14.17,14.048781617485393,-0.1212183825146073,0.1212183825146073
2023-07-29 03:15:00,S-THC 21317949:21206231,14.209,13.760651246206898,-0.4483487537931019,0.4483487537931019
2023-07-29 03:20:00,S-THC 21317949:21206231,14.131,13.943582985278642,-0.1874170147213583,0.1874170147213583
2023-07-29 03:25:00,S-THC 21317949:21206231,14.107,13.864038784332198,-0.2429612156678011,0.2429612156678011
2023-07-29 03:30:00,S-THC 21317949:21206231,14.099,13.639287787773265,-0.4597122122267354,0.4597122122267354
2023-07-29 03:35:00,S-THC 21317949:21206231,14.15,13.642195811990712,-0.5078041880092883,0.5078041880092883
2023-07-29 03:40:00,S-THC 21317949:21206231,13.976,13.607781635553312,-0.3682183644466885,0.3682183644466885
2023-07-29 03:45:00,S-THC 21317949:21206231,13.986,13.498926569559902,-0.4870734304400983,0.4870734304400983
2023-07-29 03:50:00,S-THC 21317949:21206231,13.995,13.498291063531518,-0.4967089364684813,0.4967089364684813
2023-07-29 03:55:00,S-THC 21317949:21206231,13.986,13.43404431137271,-0.5519556886272898,0.5519556886272898
2023-07-29 04:00:00,S-THC 21317949:21206231,14.01,13.83025957883531,-0.1797404211646895,0.1797404211646895
2023-07-29 04:10:00,S-THC 21317949:21206231,14.003,13.622453566619493,-0.3805464333805073,0.3805464333805073
2023-07-29 04:15:00,S-THC 21317949:21206231,14.038,13.413723279287456,-0.6242767207125439,0.6242767207125439
2023-07-29 04:20:00,S-THC 21317949:21206231,14.13,13.379252383535706,-0.7507476164642952,0.7507476164642952
2023-07-29 04:25:00,S-THC 21317949:21206231,14.022,13.40134919390291,-0.6206508060970908,0.6206508060970908
2023-07-29 04:30:00,S-THC 21317949:21206231,13.907,13.396735487914643,-0.5102645120853566,0.5102645120853566
2023-07-29 04:35:00,S-THC 21317949:21206231,13.975,13.40044810592778,-0.5745518940722203,0.5745518940722203
2023-07-29 04:40:00,S-THC 21317949:21206231,13.919,13.742260097710504,-0.1767399022894977,0.1767399022894977
2023-07-29 04:45:00,S-THC 21317949:21206231,13.728,13.704878859027197,-0.0231211409728029,0.0231211409728029
2023-07-29 04:50:00,S-THC 21317949:21206231,13.942,13.343283598469792,-0.5987164015302078,0.5987164015302078
2023-07-29 05:00:00,S-THC 21317949:21206231,13.972,13.326298125811087,-0.6457018741889105,0.6457018741889105
2023-07-29 05:05:00,S-THC 21317949:21206231,13.752,13.191424055354444,-0.5605759446455565,0.5605759446455565
2023-07-29 05:10:00,S-THC 21317949:21206231,13.583,12.948699278838664,-0.6343007211613347,0.6343007211613347
2023-07-29 05:15:00,S-THC 21317949:21206231,13.169,12.769614286473107,-0.3993857135268914,0.3993857135268914
2023-07-29 05:20:00,S-THC 21317949:21206231,13.164,12.964134780297076,-0.1998652197029251,0.1998652197029251
2023-07-29 05:25:00,S-THC 21317949:21206231,13.162,12.891754870858374,-0.2702451291416263,0.2702451291416263
2023-07-29 05:30:00,S-THC 21317949:21206231,12.88,12.71655497316311,-0.1634450268368912,0.1634450268368912
2023-07-29 05:35:00,S-THC 21317949:21206231,12.828,12.26748747139667,-0.5605125286033292,0.5605125286033292
2023-07-29 05:40:00,S-THC 21317949:21206231,12.653,12.073541661946392,-0.5794583380536071,0.5794583380536071
2023-07-29 05:45:00,S-THC 21317949:21206231,12.609,12.048643666573362,-0.5603563334266379,0.5603563334266379
2023-07-29 05:50:00,S-THC 21317949:21206231,12.384,11.778581607442293,-0.6054183925577092,0.6054183925577092
2023-07-29 05:55:00,S-THC 21317949:21206231,12.347,11.32726352608951,-1.0197364739104895,1.0197364739104895
2023-07-29 06:00:00,S-THC 21317949:21206231,12.254,11.278026167080998,-0.9759738329190012,0.9759738329190012
2023-07-29 06:05:00,S-THC 21317949:21206231,12.24,11.087817411323307,-1.1521825886766912,1.1521825886766912
2023-07-29 06:10:00,S-THC 21317949:21206231,11.822,11.206720714087702,-0.6152792859122975,0.6152792859122975
2023-07-29 06:15:00,S-THC 21317949:21206231,11.67,10.67605124178474,-0.9939487582152592,0.9939487582152592
2023-07-29 06:20:00,S-THC 21317949:21206231,11.298,10.460448642560024,-0.8375513574399758,0.8375513574399758
2023-07-29 06:25:00,S-THC 21317949:21206231,11.4,10.27751922220239,-1.122480777797611,1.122480777797611
2023-07-29 06:30:00,S-THC 21317949:21206231,11.124,10.32040508817954,-0.8035949118204595,0.8035949118204595
2023-07-29 06:35:00,S-THC 21317949:21206231,10.939,9.79962582336293,-1.1393741766370695,1.1393741766370695
2023-07-29 06:40:00,S-THC 21317949:21206231,10.839,10.015421767671778,-0.8235782323282219,0.8235782323282219
2023-07-29 06:45:00,S-THC 21317949:21206231,10.653,9.857328272494115,-0.7956717275058853,0.7956717275058853
2023-07-29 06:50:00,S-THC 21317949:21206231,10.691,10.06028282134422,-0.6307171786557806,0.6307171786557806
2023-07-29 06:55:00,S-THC 21317949:21206231,10.739,10.084779144088593,-0.654220855911408,0.654220855911408
2023-07-29 07:05:00,S-THC 21317949:21206231,10.764,10.354010390118283,-0.4099896098817162,0.4099896098817162
2023-07-29 07:10:00,S-THC 21317949:21206231,11.056,10.199421363771853,-0.8565786362281482,0.8565786362281482
2023-07-29 07:15:00,S-THC 21317949:21206231,11.054,10.36768473902989,-0.68631526097011,0.68631526097011
2023-07-29 07:25:00,S-THC 21317949:21206231,11.326,10.4919624643728,-0.8340375356271998,0.8340375356271998
2023-07-29 07:30:00,S-THC 21317949:21206231,11.362,10.484531877467816,-0.8774681225321839,0.8774681225321839
2023-07-29 07:35:00,S-THC 21317949:21206231,11.125,10.098183451987856,-1.0268165480121445,1.0268165480121445
2023-07-29 07:40:00,S-THC 21317949:21206231,11.38,10.090899835884834,-1.2891001641151671,1.2891001641151671
2023-07-29 07:45:00,S-THC 21317949:21206231,11.029,10.23620651456662,-0.7927934854333802,0.7927934854333802
2023-07-29 07:50:00,S-THC 21317949:21206231,11.236,10.3538241795391,-0.8821758204609011,0.8821758204609011
2023-07-29 07:55:00,S-THC 21317949:21206231,11.015,10.175114105408644,-0.8398858945913563,0.8398858945913563
2023-07-29 08:00:00,S-THC 21317949:21206231,11.47,10.322278965904548,-1.1477210340954525,1.1477210340954525
2023-07-29 08:05:00,S-THC 21317949:21206231,11.181,10.287528932646644,-0.8934710673533548,0.8934710673533548
2023-07-29 08:10:00,S-THC 21317949:21206231,11.627,10.24704347085978,-1.3799565291402214,1.3799565291402214
2023-07-29 08:15:00,S-THC 21317949:21206231,11.05,10.243361352855302,-0.8066386471446982,0.8066386471446982
2023-07-29 08:20:00,S-THC 21317949:21206231,11.488,10.351719143853728,-1.1362808561462714,1.1362808561462714
2023-07-29 08:25:00,S-THC 21317949:21206231,11.31,10.479277314572451,-0.8307226854275473,0.8307226854275473
2023-07-29 08:30:00,S-THC 21317949:21206231,11.387,10.558136781406358,-0.8288632185936429,0.8288632185936429
2023-07-29 08:40:00,S-THC 21317949:21206231,11.463,10.28198756265231,-1.1810124373476896,1.1810124373476896
2023-07-29 08:45:00,S-THC 21317949:21206231,11.397,10.527293246333596,-0.8697067536664029,0.8697067536664029
2023-07-29 08:50:00,S-THC 21317949:21206231,11.388,10.198124310772018,-1.189875689227982,1.189875689227982
2023-07-29 08:55:00,S-THC 21317949:21206231,11.136,9.907468859829244,-1.2285311401707553,1.2285311401707553
2023-07-29 09:00:00,S-THC 21317949:21206231,11.144,10.164019236761558,-0.9799807632384424,0.9799807632384424
2023-07-29 09:05:00,S-THC 21317949:21206231,11.385,10.478830694562609,-0.9061693054373912,0.9061693054373912
2023-07-29 09:10:00,S-THC 21317949:21206231,11.224,9.8602591271274,-1.3637408728726008,1.3637408728726008
2023-07-29 09:15:00,S-THC 21317949:21206231,11.277,9.696947455029616,-1.5800525449703835,1.5800525449703835
2023-07-29 09:20:00,S-THC 21317949:21206231,10.505,9.62646139992978,-0.87853860007022,0.87853860007022
2023-07-29 09:25:00,S-THC 21317949:21206231,10.693,9.69561401605454,-0.9973859839454596,0.9973859839454596
2023-07-29 09:30:00,S-THC 21317949:21206231,10.3,9.671836851409086,-0.6281631485909145,0.6281631485909145
2023-07-29 09:35:00,S-THC 21317949:21206231,9.998,9.59813741527996,-0.3998625847200383,0.3998625847200383
2023-07-29 09:40:00,S-THC 21317949:21206231,10.189,9.786670989275487,-0.402329010724511,0.402329010724511
2023-07-29 09:45:00,S-THC 21317949:21206231,10.058,9.935492481820685,-0.1225075181793151,0.1225075181793151
2023-07-29 09:50:00,S-THC 21317949:21206231,10.327,9.985399770843962,-0.3416002291560378,0.3416002291560378
2023-07-29 09:55:00,S-THC 21317949:21206231,10.717,10.416091284937025,-0.3009087150629774,0.3009087150629774
2023-07-29 10:00:00,S-THC 21317949:21206231,11.124,10.40007503477572,-0.7239249652242812,0.7239249652242812
2023-07-29 10:05:00,S-THC 21317949:21206231,10.654,10.708431905948888,0.0544319059488884,0.0544319059488884
2023-07-29 10:10:00,S-THC 21317949:21206231,10.737,10.59307766267166,-0.1439223373283393,0.1439223373283393
2023-07-29 10:15:00,S-THC 21317949:21206231,10.938,10.745039764295662,-0.1929602357043389,0.1929602357043389
2023-07-29 10:20:00,S-THC 21317949:21206231,11.247,10.81251862555925,-0.4344813744407503,0.4344813744407503
2023-07-29 10:25:00,S-THC 21317949:21206231,11.285,10.769379841381635,-0.5156201586183649,0.5156201586183649
2023-07-29 10:30:00,S-THC 21317949:21206231,11.462,11.180670496165314,-0.2813295038346854,0.2813295038346854
2023-07-29 10:35:00,S-THC 21317949:21206231,11.464,10.948093482764566,-0.5159065172354342,0.5159065172354342
2023-07-29 10:40:00,S-THC 21317949:21206231,11.978,11.145283351615417,-0.8327166483845847,0.8327166483845847
2023-07-29 10:45:00,S-THC 21317949:21206231,11.687,11.019930099651358,-0.6670699003486416,0.6670699003486416
2023-07-29 10:50:00,S-THC 21317949:21206231,11.831,10.737932370464891,-1.0930676295351065,1.0930676295351065
2023-07-29 10:55:00,S-THC 21317949:21206231,11.479,10.636658429430902,-0.8423415705690971,0.8423415705690971
2023-07-29 11:00:00,S-THC 21317949:21206231,11.487,10.486982579917996,-1.0000174200820044,1.0000174200820044
2023-07-29 11:05:00,S-THC 21317949:21206231,11.908,10.310820237505034,-1.5971797624949655,1.5971797624949655
2023-07-29 11:15:00,S-THC 21317949:21206231,11.03,10.542331712591562,-0.4876682874084377,0.4876682874084377
2023-07-29 11:20:00,S-THC 21317949:21206231,11.269,10.194855994054617,-1.0741440059453833,1.0741440059453833
2023-07-29 11:25:00,S-THC 21317949:21206231,11.074,10.48151469532464,-0.5924853046753604,0.5924853046753604
2023-07-29 11:30:00,S-THC 21317949:21206231,11.16,9.760480221605594,-1.3995197783944064,1.3995197783944064
2023-07-29 11:35:00,S-THC 21317949:21206231,11.18,10.310843781371368,-0.8691562186286319,0.8691562186286319
2023-07-29 11:40:00,S-THC 21317949:21206231,11.36,10.402287444760583,-0.957712555239416,0.957712555239416
2023-07-29 11:45:00,S-THC 21317949:21206231,11.0,10.11647917648055,-0.8835208235194507,0.8835208235194507
2023-07-29 11:50:00,S-THC 21317949:21206231,11.476,10.587432842355556,-0.8885671576444434,0.8885671576444434
2023-07-29 11:55:00,S-THC 21317949:21206231,11.13,10.752596275213005,-0.3774037247869959,0.3774037247869959
2023-07-29 12:00:00,S-THC 21317949:21206231,10.742,10.705981203498707,-0.0360187965012919,0.0360187965012919
2023-07-29 12:05:00,S-THC 21317949:21206231,10.629,10.641794559544104,0.012794559544103,0.012794559544103
2023-07-29 12:10:00,S-THC 21317949:21206231,11.195,10.782387470805704,-0.4126125291942966,0.4126125291942966
2023-07-29 12:15:00,S-THC 21317949:21206231,11.247,10.892529958217263,-0.3544700417827346,0.3544700417827346
2023-07-29 12:20:00,S-THC 21317949:21206231,11.413,10.909673103435354,-0.503326896564646,0.503326896564646
2023-07-29 12:25:00,S-THC 21317949:21206231,11.18,10.889684717643371,-0.2903152823566266,0.2903152823566266
2023-07-29 12:30:00,S-THC 21317949:21206231,11.084,10.995756613255956,-0.088243386744045,0.088243386744045
2023-07-29 12:35:00,S-THC 21317949:21206231,11.071,11.193737341980464,0.1227373419804642,0.1227373419804642
2023-07-29 12:40:00,S-THC 21317949:21206231,11.032,11.20591166122642,0.1739116612264197,0.1739116612264197
2023-07-29 12:45:00,S-THC 21317949:21206231,12.13,11.400943342330024,-0.7290566576699771,0.7290566576699771
2023-07-29 12:50:00,S-THC 21317949:21206231,12.018,11.418070791637223,-0.5999292083627772,0.5999292083627772
2023-07-29 12:55:00,S-THC 21317949:21206231,12.357,11.3178627456427,-1.0391372543573,1.0391372543573
2023-07-29 13:00:00,S-THC 21317949:21206231,12.108,11.3025107178922,-0.8054892821077999,0.8054892821077999
2023-07-29 13:05:00,S-THC 21317949:21206231,11.988,11.52675962366531,-0.4612403763346897,0.4612403763346897
2023-07-29 13:10:00,S-THC 21317949:21206231,12.479,11.6653659320237,-0.8136340679762988,0.8136340679762988
2023-07-29 13:15:00,S-THC 21317949:21206231,12.299,11.733886431009928,-0.5651135689900713,0.5651135689900713
2023-07-29 13:20:00,S-THC 21317949:21206231,12.692,11.927540439207768,-0.7644595607922327,0.7644595607922327
2023-07-29 13:25:00,S-THC 21317949:21206231,12.244,12.088938637078076,-0.1550613629219235,0.1550613629219235
2023-07-29 13:30:00,S-THC 21317949:21206231,12.531,11.768215528475803,-0.7627844715241956,0.7627844715241956
2023-07-29 13:35:00,S-THC 21317949:21206231,12.535,11.897156722979004,-0.6378432770209947,0.6378432770209947
2023-07-29 13:40:00,S-THC 21317949:21206231,12.43,11.860321273924342,-0.569678726075658,0.569678726075658
2023-07-29 13:45:00,S-THC 21317949:21206231,12.495,11.89543730728616,-0.5995626927138407,0.5995626927138407
2023-07-29 13:50:00,S-THC 21317949:21206231,12.544,11.977033213493474,-0.5669667865065264,0.5669667865065264
2023-07-29 13:55:00,S-THC 21317949:21206231,12.752,11.985606391366131,-0.7663936086338676,0.7663936086338676
2023-07-29 14:00:00,S-THC 21317949:21206231,12.777,12.14133800868024,-0.6356619913197594,0.6356619913197594
2023-07-29 14:05:00,S-THC 21317949:21206231,12.642,12.07936769868822,-0.5626323013117798,0.5626323013117798
2023-07-29 14:10:00,S-THC 21317949:21206231,12.68,11.938317108934102,-0.7416828910658975,0.7416828910658975
2023-07-29 14:15:00,S-THC 21317949:21206231,12.704,12.056205885094666,-0.6477941149053343,0.6477941149053343
2023-07-29 14:20:00,S-THC 21317949:21206231,12.529,12.130578818491031,-0.3984211815089686,0.3984211815089686
2023-07-29 14:25:00,S-THC 21317949:21206231,12.679,11.97487466902098,-0.7041253309790214,0.7041253309790214
2023-07-29 14:30:00,S-THC 21317949:21206231,12.729,12.045155963828762,-0.6838440361712372,0.6838440361712372
2023-07-29 14:35:00,S-THC 21317949:21206231,12.499,12.183553231192132,-0.3154467688078686,0.3154467688078686
2023-07-29 14:40:00,S-THC 21317949:21206231,12.541,12.022066565460449,-0.5189334345395515,0.5189334345395515
2023-07-29 14:45:00,S-THC 21317949:21206231,12.654,12.009039316147769,-0.644960683852231,0.644960683852231
2023-07-29 14:50:00,S-THC 21317949:21206231,12.585,12.209923788386757,-0.375076211613246,0.375076211613246
2023-07-29 14:55:00,S-THC 21317949:21206231,12.66,12.055555218243263,-0.6044447817567367,0.6044447817567367
2023-07-29 15:00:00,S-THC 21317949:21206231,12.682,12.333716010667846,-0.3482839893321543,0.3482839893321543
2023-07-29 15:05:00,S-THC 21317949:21206231,12.718,12.016425669122064,-0.7015743308779356,0.7015743308779356
2023-07-29 15:10:00,S-THC 21317949:21206231,12.9,12.162025932682528,-0.7379740673174737,0.7379740673174737
2023-07-29 15:15:00,S-THC 21317949:21206231,12.617,12.136365258730384,-0.4806347412696166,0.4806347412696166
2023-07-29 15:20:00,S-THC 21317949:21206231,12.785,12.042393126787038,-0.7426068732129618,0.7426068732129618
2023-07-29 15:25:00,S-THC 21317949:21206231,13.13,12.143315336727014,-0.9866846632729872,0.9866846632729872
2023-07-29 15:30:00,S-THC 21317949:21206231,12.716,12.098433949715467,-0.6175660502845322,0.6175660502845322
2023-07-29 15:35:00,S-THC 21317949:21206231,12.676,12.024445922861132,-0.6515540771388686,0.6515540771388686
2023-07-29 15:40:00,S-THC 21317949:21206231,12.755,11.954513505345382,-0.8004864946546189,0.8004864946546189
2023-07-29 15:45:00,S-THC 21317949:21206231,12.869,12.169028449290536,-0.6999715507094635,0.6999715507094635
2023-07-29 15:50:00,S-THC 21317949:21206231,13.006,12.1895358703176,-0.8164641296824016,0.8164641296824016
2023-07-29 15:55:00,S-THC 21317949:21206231,13.007,12.26079209522674,-0.746207904773259,0.746207904773259
2023-07-29 16:00:00,S-THC 21317949:21206231,12.964,12.882851008681303,-0.0811489913186971,0.0811489913186971
2023-07-29 16:05:00,S-THC 21317949:21206231,12.981,12.426320814737608,-0.5546791852623922,0.5546791852623922
2023-07-29 16:15:00,S-THC 21317949:21206231,13.526,12.88126821875824,-0.6447317812417612,0.6447317812417612
2023-07-29 16:20:00,S-THC 21317949:21206231,13.628,12.785189267503284,-0.8428107324967176,0.8428107324967176
2023-07-29 16:25:00,S-THC 21317949:21206231,13.067,12.571278259402112,-0.4957217405978884,0.4957217405978884
2023-07-29 16:30:00,S-THC 21317949:21206231,13.513,12.645703988135104,-0.8672960118648962,0.8672960118648962
2023-07-29 16:35:00,S-THC 21317949:21206231,13.235,12.72501471240707,-0.5099852875929294,0.5099852875929294
2023-07-29 16:45:00,S-THC 21317949:21206231,13.248,12.669365930525622,-0.5786340694743775,0.5786340694743775
2023-07-29 16:50:00,S-THC 21317949:21206231,13.259,12.802316360085236,-0.4566836399147647,0.4566836399147647
2023-07-29 16:55:00,S-THC 21317949:21206231,13.176,12.882039458743288,-0.2939605412567125,0.2939605412567125
2023-07-29 17:00:00,S-THC 21317949:21206231,13.339,13.15298405613662,-0.1860159438633797,0.1860159438633797
2023-07-29 17:15:00,S-THC 21317949:21206231,13.44,13.30414727156889,-0.135852728431109,0.135852728431109
2023-07-29 17:20:00,S-THC 21317949:21206231,13.521,13.65132173563434,0.1303217356343395,0.1303217356343395
2023-07-29 17:25:00,S-THC 21317949:21206231,13.674,13.091273798850011,-0.5827262011499883,0.5827262011499883
2023-07-29 17:30:00,S-THC 21317949:21206231,13.836,13.107173399855393,-0.7288266001446093,0.7288266001446093
2023-07-29 17:35:00,S-THC 21317949:21206231,13.834,13.037835643327188,-0.7961643566728114,0.7961643566728114
2023-07-29 17:45:00,S-THC 21317949:21206231,14.103,13.100941053056689,-1.0020589469433112,1.0020589469433112
2023-07-29 17:50:00,S-THC 21317949:21206231,14.194,13.239391294119308,-0.9546087058806928,0.9546087058806928
2023-07-29 17:55:00,S-THC 21317949:21206231,14.06,13.177724200587644,-0.8822757994123567,0.8822757994123567
2023-07-29 18:00:00,S-THC 21317949:21206231,14.141,13.56584822598693,-0.5751517740130705,0.5751517740130705
2023-07-29 18:05:00,S-THC 21317949:21206231,13.781,13.639517697195265,-0.1414823028047358,0.1414823028047358
2023-07-29 18:10:00,S-THC 21317949:21206231,13.814,13.340753167926804,-0.4732468320731975,0.4732468320731975
2023-07-29 18:15:00,S-THC 21317949:21206231,13.649,13.152883459616833,-0.4961165403831682,0.4961165403831682
2023-07-29 18:20:00,S-THC 21317949:21206231,13.528,13.255267529620976,-0.2727324703790241,0.2727324703790241
2023-07-29 18:25:00,S-THC 21317949:21206231,13.51,13.304286751140657,-0.2057132488593449,0.2057132488593449
2023-07-29 18:35:00,S-THC 21317949:21206231,13.236,12.763714407605056,-0.4722855923949431,0.4722855923949431
2023-07-29 18:40:00,S-THC 21317949:21206231,13.268,12.825437863725824,-0.4425621362741765,0.4425621362741765
2023-07-29 18:50:00,S-THC 21317949:21206231,13.156,12.778756084390247,-0.3772439156097515,0.3772439156097515
2023-07-29 18:55:00,S-THC 21317949:21206231,13.157,12.736472013905594,-0.420527986094406,0.420527986094406
2023-07-29 19:00:00,S-THC 21317949:21206231,13.101,12.75658989096241,-0.3444101090375913,0.3444101090375913
2023-07-29 19:05:00,S-THC 21317949:21206231,13.131,12.797207697816091,-0.3337923021839089,0.3337923021839089
2023-07-29 19:10:00,S-THC 21317949:21206231,13.159,12.59546494463167,-0.5635350553683303,0.5635350553683303
2023-07-29 19:15:00,S-THC 21317949:21206231,12.941,12.644717999551071,-0.2962820004489295,0.2962820004489295
2023-07-29 19:20:00,S-THC 21317949:21206231,13.37,12.592036101552903,-0.777963898447096,0.777963898447096
2023-07-29 19:25:00,S-THC 21317949:21206231,13.243,12.56420404101936,-0.6787959589806416,0.6787959589806416
2023-07-29 19:30:00,S-THC 21317949:21206231,13.071,12.732017229015078,-0.3389827709849218,0.3389827709849218
2023-07-29 19:35:00,S-THC 21317949:21206231,13.156,12.645739660659853,-0.5102603393401495,0.5102603393401495
2023-07-29 19:40:00,S-THC 21317949:21206231,13.201,12.783237623674326,-0.4177623763256743,0.4177623763256743
2023-07-29 19:45:00,S-THC 21317949:21206231,13.061,12.60874832267204,-0.4522516773279612,0.4522516773279612
2023-07-29 19:50:00,S-THC 21317949:21206231,13.082,12.55545963502791,-0.5265403649720906,0.5265403649720906
2023-07-29 19:55:00,S-THC 21317949:21206231,13.221,12.665406637003851,-0.5555933629961469,0.5555933629961469
2023-07-29 20:00:00,S-THC 21317949:21206231,13.38,12.695132551876265,-0.6848674481237378,0.6848674481237378
